0.0,0.0,0.0,-0.14771909726785315,-0.07997757871526966,-0.08443048241991379,-0.2140822631969334,-0.22513909011981464,-0.11639528721866156,-0.23033551791801857,-0.37778840253183743,-0.13834090782923555,-0.24000258996215162,-0.5114440181924599,-0.16043604801319247,-0.1249160270628602,-0.459176500232775,-0.05768388222659103,-0.14159260551288094,-0.668555033081825,-0.09344947128007923,-0.147900933233075,-0.8022672999474539,-0.12974233212232475,-0.1467319020111208,-0.915758927385458,-0.1583452794813923,-0.04602958416266092,-0.4779669967933366,-0.04103942137909079,-0.049607731882260316,-0.71298320050127,-0.0687069524727603,-0.04999648877424282,-0.8667767592330565,-0.10588813151490695,-0.04805882552504073,-0.9893547238520084,-0.13735930867935367,0.018761150756273347,-0.4535054385570333,-0.03539539129991166,0.03738715478195938,-0.6620489662509359,-0.06514971138827119,0.04894436067448405,-0.7934482556341953,-0.10889042783721865,0.060041875645028796,-0.9024907830874963,-0.14247743599055326,0.07901798891860398,-0.40185124190578636,-0.03731410205051091,0.10004158716295088,-0.5610466490657948,-0.06461535069740437,0.1085877575046373,-0.6626807712152446,-0.09346466928608334,0.11838577544847793,-0.7545900899019001,-0.11773459461943465,2
0.0,0.0,0.0,-0.14070578094745126,-0.08747540669743785,-0.06454317147835138,-0.20657469310520699,-0.23491993033920644,-0.09215673664831915,-0.21795567801047036,-0.3922958854845251,-0.11285389596384955,-0.2289697784319254,-0.5237320037463301,-0.1333299695483494,-0.12341917135927709,-0.46342508764998713,-0.05686937257616705,-0.13598291841382928,-0.6729813683502816,-0.09519544839319494,-0.14555738793482342,-0.8011993093777616,-0.12872899874105015,-0.14893327092342898,-0.9122170906092293,-0.1541353306392558,-0.042275312711010274,-0.4842143401802666,-0.04813578077263703,-0.04565504066885116,-0.7230251313230793,-0.08041096028685538,-0.0501574996434037,-0.869784568269001,-0.11353583536633051,-0.05161424685852503,-0.9886456526310792,-0.14112314854372693,0.022702186740480915,-0.4618696115474042,-0.047172495823902295,0.03705272820806315,-0.6783510539342958,-0.08034658030802617,0.04737188144805163,-0.8116245093498854,-0.11773573557222519,0.054530718039143423,-0.9180250406704366,-0.14552036698937096,0.08202361241555976,-0.4087089428686891,-0.0515580088188501,0.1023496081686167,-0.5705606902664444,-0.07689501499150857,0.10844140378127608,-0.6720345756839019,-0.09941237189030079,0.1100531900784665,-0.7602730847432839,-0.11827415529643479,2
0.0,0.0,0.0,-0.1331360497155567,-0.0679964178334718,-0.07951572195172134,-0.2061388511938057,-0.2203366890262509,-0.11179580545457876,-0.22601001182915142,-0.37435417750224653,-0.1364490703055757,-0.2504390936945525,-0.5048084541256096,-0.15963448070316805,-0.13078025575492438,-0.46582983702152275,-0.05801454108567615,-0.15287958341280594,-0.6619968129825142,-0.10001407897384991,-0.1630466603504367,-0.7875894355518585,-0.13788900435703155,-0.1658691124051266,-0.8973957310531847,-0.1682580593119934,-0.05335693292909474,-0.49049597708378107,-0.04968041362140653,-0.06262939968200283,-0.717587635250261,-0.08918527082871841,-0.06790910429093526,-0.8621702460687483,-0.12730460019096262,-0.06982537293729678,-0.985063992893237,-0.15739551200526683,0.01280242854402807,-0.4678200457075875,-0.052045470179403856,0.02867291866593424,-0.6732751765690416,-0.09427358325227114,0.037164578599575976,-0.8024901538312914,-0.13439696898410283,0.043022687206047946,-0.9141960653961243,-0.16291690410049886,0.07716549712216873,-0.41083645027457827,-0.06172563990014743,0.09778332356714392,-0.5677408793790224,-0.09938183537566124,0.10401383279097348,-0.6685271972891056,-0.12700572169134475,0.10727709607366817,-0.7610793594907744,-0.14818517095963116,2
0.0,0.0,0.0,-0.1327290518887651,-0.07181387269224021,-0.07940071132108874,-0.20544264457836722,-0.21893364049234207,-0.11200618846590707,-0.22580433579509127,-0.3715097663513424,-0.13717737937846486,-0.25001945654377367,-0.4993467408809038,-0.161312973682471,-0.12931675067645995,-0.46270212372592134,-0.058817502438696316,-0.1538268658452313,-0.6600968868616907,-0.10108276873785212,-0.1657856955381412,-0.7874702059889027,-0.13940338948450018,-0.16939028844769624,-0.8994401291962025,-0.16998572199169767,-0.0506656811675546,-0.48649344967391256,-0.04994470860386384,-0.06100372945818892,-0.7176896784180545,-0.08826640052303203,-0.06762175788528095,-0.8631914563563878,-0.12515100089724013,-0.07031591907227276,-0.9854409353427682,-0.1547961061389845,0.016248583498067633,-0.46209006223987414,-0.05164949995700791,0.029941803799933536,-0.6668981831690448,-0.09181122687492983,0.036317812157023024,-0.7939133411572536,-0.12956986345084676,0.04085166345767686,-0.9042448897651291,-0.15711582761064447,0.08006657530459618,-0.4035992385943618,-0.060960792869853314,0.10086848596732001,-0.5556203023292952,-0.09569827661712228,0.10723228944963469,-0.6538237759860802,-0.12105039019131858,0.11125976828622741,-0.7451610337888366,-0.14118815766167558,2
0.0,0.0,0.0,-0.13178228617025275,-0.066711347905418,-0.08282511981361425,-0.21021852168309818,-0.21279112539595174,-0.11836709360515009,-0.23434344709837066,-0.3623338441146308,-0.1460223128940352,-0.2586556773258278,-0.48715587034292396,-0.17238087279681796,-0.13533445140700442,-0.4618237309700298,-0.06726583043632886,-0.16141423548730888,-0.6553933806766262,-0.11363813094091653,-0.17355775427041067,-0.7809314295739853,-0.15421412657831715,-0.17830079759850243,-0.892120027287228,-0.1863793652794347,-0.05552055783774373,-0.48821199393891296,-0.0591178701882622,-0.06638226876779339,-0.7155005117979572,-0.10164049505203333,-0.07279170166838612,-0.8589516581467036,-0.14057417027734287,-0.07538300305951381,-0.9822899415965841,-0.17153388437247227,0.01372763857119662,-0.4648157531292219,-0.06156120569820567,0.027767823596070194,-0.664140351390928,-0.10564525891332403,0.035802051935740056,-0.791149153100741,-0.14510788161612528,0.0414280193137026,-0.9038650559024806,-0.1738139186247523,0.07955409425008339,-0.40521582113328486,-0.07180419979320762,0.10028030660222938,-0.552833925501614,-0.11036034593210155,0.10716092099533006,-0.6489433377309398,-0.13695192975074363,0.11076071610726425,-0.7399008507339131,-0.1578392783662266,2
0.0,0.0,0.0,-0.12803855321067847,-0.07095699982199356,-0.07813601695923221,-0.20942550267844334,-0.21664367021632736,-0.11150965561071277,-0.23832097264087815,-0.3648961502336681,-0.13771666725893209,-0.26540375792923526,-0.48779430992708306,-0.16230195926728863,-0.13615143052902035,-0.4659637901144226,-0.06230164384320036,-0.16284661903209888,-0.6591237880485512,-0.10550757215574343,-0.17516875356720996,-0.7833222681524651,-0.14330434919467266,-0.18128043232311022,-0.8922923357850735,-0.17355582627775348,-0.054133398248798814,-0.4941353826987604,-0.055026418615286586,-0.06477233508251659,-0.7256373506718622,-0.09254624525444491,-0.06963567433789689,-0.8660827899013133,-0.12551927527521414,-0.07163235282120989,-0.9856709222375455,-0.15271423995385694,0.017187467943048117,-0.4710899586767814,-0.05827748137405717,0.030322950834302014,-0.6686346327809205,-0.09839015086681976,0.03882335846617059,-0.7913583041256206,-0.1322420870090347,0.044658381790698955,-0.9017226167541504,-0.1574267548041957,0.08605539354659966,-0.4094516337524392,-0.06935624517210218,0.10944839835921864,-0.5508087330590804,-0.10434061069747648,0.1163873845391589,-0.6444780669543253,-0.12741185899506527,0.11898058052394508,-0.7349152783856042,-0.14605395321165923,2
0.0,0.0,0.0,-0.1235932292445707,-0.07225709240368168,-0.08777833808529956,-0.21172874158172644,-0.21292440128319395,-0.12780264197219246,-0.24685456957402946,-0.3634804149325156,-0.15952267991168587,-0.2677623624036449,-0.484649552254812,-0.18886558532265085,-0.13076624725814873,-0.46611722982287734,-0.06918976763445282,-0.16435633350403756,-0.6567040699634789,-0.1172959351272712,-0.17793167807230567,-0.7786033360363007,-0.15876093709665437,-0.18278711485146207,-0.885619983234588,-0.19182196205698035,-0.0457394232820877,-0.4990682519416506,-0.05889457533449354,-0.05958366368526237,-0.7284053726744316,-0.10007908852603795,-0.065668875821264,-0.8660885019036175,-0.1337135738125992,-0.06880617297997865,-0.9845368485527364,-0.1610990515232645,0.026638282737850755,-0.4757581259935845,-0.06044132240182318,0.038859746179316784,-0.6743053304935294,-0.10572023470391267,0.04760409904432914,-0.7915343782469032,-0.13906857325207303,0.05386794827345049,-0.9001254495095133,-0.1627882633512772,0.09526595293831353,-0.4107741152383487,-0.07063183823408244,0.1192351557404687,-0.5440927910672498,-0.11117771542312357,0.12769046572999712,-0.6342939123180057,-0.13521279065336664,0.1317110091476255,-0.723819503298201,-0.15324613804700074,2
0.0,0.0,0.0,-0.12229530964746939,-0.06790951941056152,-0.0881878921819742,-0.2154148146616124,-0.2056000607491605,-0.13056693675318634,-0.25353194234780235,-0.35134634079040966,-0.16458581456143836,-0.2749353196488274,-0.46998669069056653,-0.1960540376042223,-0.1377739953075578,-0.4659078441980085,-0.07499570010466361,-0.17183644844365514,-0.656662483668039,-0.1243286259746546,-0.18617743234245235,-0.7737322649824752,-0.16622692403232883,-0.19224215920314672,-0.880315947066209,-0.19954814927908165,-0.05329427173999192,-0.5007510915873742,-0.06488849438412193,-0.06851651874789137,-0.7304390331584605,-0.1053148443685434,-0.07410496381486774,-0.8642718540144854,-0.13825112467959524,-0.07609232960963604,-0.9831873454385153,-0.16598976216665906,0.020247850420150378,-0.4795987513871492,-0.06622952235558575,0.03014308744829718,-0.6757926855864296,-0.11068964119823989,0.03821705638688496,-0.7910767815310812,-0.14302773345266506,0.04373973756570123,-0.9013147481682039,-0.1668659782011823,0.09033541038950905,-0.4180699495935339,-0.07630375329288289,0.11498957635517071,-0.5481707710755618,-0.11643956733197282,0.12588585589446907,-0.6355942051113042,-0.1398208323930634,0.1316703772768632,-0.7250086509890024,-0.1578713654678974,2
0.0,0.0,0.0,-0.1249913018777026,-0.07493967542198801,-0.08465491148553075,-0.20840426962186961,-0.20973225915298846,-0.12524180555226735,-0.2445353837794512,-0.35455450258583976,-0.15782067448093373,-0.2638699261931949,-0.4805897045948176,-0.1874233299383998,-0.13699049003818198,-0.4673888327606371,-0.06779361457505603,-0.16329134706756276,-0.6558912372567434,-0.11596429295090073,-0.17602874620909156,-0.777846062030415,-0.1575918850517713,-0.1830439236746786,-0.8876260689659569,-0.19003490768449366,-0.05495160885338845,-0.4987151219574419,-0.058305162795557364,-0.06332098530330198,-0.7248678669566079,-0.0979592135268576,-0.06992286998413737,-0.86295125168181,-0.1309815111724971,-0.07516318015612553,-0.9845868216083693,-0.15792177514183078,0.017101602365088633,-0.4767224931887403,-0.06007264633302332,0.030947964300629176,-0.6705308631956488,-0.10016202587490337,0.03889496026593514,-0.7901560100142281,-0.12980756803187066,0.043765440565526025,-0.9007535806723149,-0.1520832243224436,0.08365267229109118,-0.4165297180756961,-0.07060874362734289,0.10987964236946952,-0.5522479301340498,-0.10415540320099116,0.12056480181310146,-0.6405578510426054,-0.12333106726788791,0.12690551390242552,-0.7264222587493545,-0.13877333301644085,2
0.0,0.0,0.0,-0.1290086359504129,-0.07415645899543973,-0.1051371187356357,-0.21016176872135967,-0.2075373301583693,-0.1507714337330394,-0.23999960231397977,-0.3548254524459385,-0.18413133298949838,-0.2570569505319857,-0.4901834712090779,-0.21478597213248765,-0.1339315486093157,-0.45782362636496604,-0.08001952335208523,-0.1597249405156309,-0.6525904003268767,-0.12689667586553416,-0.17070125502527025,-0.7829541078013504,-0.16924640076513167,-0.17306897207410907,-0.895360765934559,-0.20214085346466748,-0.05475014158471753,-0.48939109666285446,-0.05953729456761421,-0.06280819224621291,-0.7182979125944895,-0.09726088798366998,-0.06774926484937376,-0.8623129335619374,-0.13456985655730885,-0.06945825931584512,-0.9838458128908413,-0.1649938382788047,0.013285893607436195,-0.4709601903588271,-0.05199664309134323,0.027114364542236934,-0.6694992681373338,-0.08967475090960697,0.034464046730587464,-0.7958766718765448,-0.1278904755488788,0.04078266215574008,-0.9075177381151335,-0.15694421435403338,0.07838067106519117,-0.4155089312139598,-0.054744049136597105,0.10110281139151947,-0.5589751037941555,-0.08747321694779144,0.110092114446334,-0.6521121013633607,-0.11309472628817505,0.11720728512430184,-0.7392162739970859,-0.13399157991506294,2
0.0,0.0,0.0,-0.13058205146734786,-0.07401078111085944,-0.09299558560260067,-0.2089843829208607,-0.2135499373506373,-0.1337269364286612,-0.23563033913580156,-0.3630825328173145,-0.16464335699604013,-0.2519751230529083,-0.4918967809635747,-0.19386546978886815,-0.13124574346107923,-0.46077096896101716,-0.07089420720112824,-0.15540572218261114,-0.6558024398769794,-0.11728745225346425,-0.16741239521453305,-0.7831384353235332,-0.15921607502206564,-0.17163372133412808,-0.8951507966811203,-0.19213807191123228,-0.05429865967253316,-0.4882497986716264,-0.05738748615418648,-0.06311395437246123,-0.7145288192810623,-0.09843533949873741,-0.07047804195176773,-0.8584524874959245,-0.1391194990477987,-0.07341069510552967,-0.9824622677354816,-0.1714023404746204,0.011723313567198416,-0.466296348182985,-0.0556312749593149,0.02478847887741813,-0.6670552255381742,-0.0974244050790831,0.030311642317003125,-0.7964189877153792,-0.13903705890914292,0.03493324300705162,-0.9097138308821414,-0.169686591747012,0.07495496508623063,-0.40813577532736783,-0.06256354972737685,0.0976898047151744,-0.5558606833900662,-0.09913739222497174,0.1068308194253803,-0.6528677012809747,-0.12703676439783046,0.11404879570755935,-0.743134439503417,-0.1490944136822768,2
0.0,0.0,0.0,-0.13869395201624268,-0.075504058816325,-0.0801171787349108,-0.21181437615022633,-0.21792934339953543,-0.11320231916021341,-0.23152108052184375,-0.36877032318525166,-0.1374341863748729,-0.250948603767204,-0.49859106994175173,-0.15985707941746147,-0.13480356037307248,-0.47227030246015167,-0.05280395165156542,-0.158069493007307,-0.6705419438679155,-0.08997547254584921,-0.16804465583869205,-0.7961739142196433,-0.12553642510314925,-0.16852540891663956,-0.9036948698580596,-0.1540028015179609,-0.05565306230189113,-0.4970467003434196,-0.041266121964981736,-0.06716928375999717,-0.7194617480818205,-0.07197089729240906,-0.07254153385747993,-0.8652185985196613,-0.10613824534369329,-0.07353853362904708,-0.9882691367449942,-0.13385140054924205,0.010349964817773888,-0.4708320163922426,-0.04054487646405409,0.01962942629421179,-0.6758480407526064,-0.07467447116154151,0.02634420916060744,-0.8027278500851665,-0.1115787759532282,0.03331671805721958,-0.9133825079147273,-0.13848583373288306,0.07395809995161945,-0.41115579248557177,-0.04719844360407301,0.08953807552645857,-0.5619624043859637,-0.07972333866175751,0.0953649882455925,-0.6640217136933946,-0.10526851104343196,0.10226968844360709,-0.7608273719064562,-0.12460215996618546,2
0.0,0.0,0.0,-0.14426304201409712,-0.08004231573482543,-0.07743273900424102,-0.21206702856332293,-0.22542227015797292,-0.10578157420777377,-0.2271907816226023,-0.37994652732418077,-0.12577536537869155,-0.24915625794849527,-0.5119105035302909,-0.14502932569000115,-0.13061273669616605,-0.46707157512314573,-0.04284707035415379,-0.1530449295318231,-0.6704628215112631,-0.0736479754680992,-0.1622966739567304,-0.7996107966717029,-0.10604471612539416,-0.16314965934880607,-0.9082655405422041,-0.1325445755326034,-0.050746817752432574,-0.4896700085710137,-0.030204354448218163,-0.06215862106462031,-0.7187805084530338,-0.05429051149989533,-0.06716000462780757,-0.8690266757164976,-0.08610677558620139,-0.06956701902261675,-0.991167555618675,-0.11290397049354665,0.01484258726499344,-0.46513976299282367,-0.028612241862710903,0.02508496003260116,-0.6741090901804596,-0.056512810391305394,0.030941066228988477,-0.8013889297794827,-0.09236561269497802,0.03684060345348555,-0.9093491781020258,-0.11960594607509627,0.0784449893379148,-0.41030976042841044,-0.03450486353119357,0.09391111253263174,-0.5654023627101592,-0.06158297366920108,0.099738220165635,-0.6675721859142102,-0.08590624116602537,0.1065315011316646,-0.7629344293214385,-0.10545895683800537,2
0.0,0.0,0.0,-0.15576236264246726,-0.08623314223989133,-0.051639572394778774,-0.22298215403186578,-0.22805163068998174,-0.0668776537162068,-0.23708303202177766,-0.389022809155797,-0.07563229919561992,-0.25303924202921607,-0.5219608981888363,-0.08413183481754281,-0.14105624933573258,-0.46246007369336795,-0.019639057272881996,-0.16001988004356552,-0.6782416734573088,-0.035539886270937945,-0.16950667423206933,-0.8078770900786029,-0.056121064886393,-0.1696423986269845,-0.9152854886313094,-0.07400057141363582,-0.05364701088181237,-0.48179104690924773,-0.008850509909155578,-0.06804893785622458,-0.7234627911370021,-0.02008089900360259,-0.07518326680381655,-0.8759546050812945,-0.04399749183599578,-0.07809704449204095,-0.9947914069051408,-0.06550502567970416,0.0143188554603385,-0.456421088354991,-0.005471103020980858,0.018886697482976493,-0.6772370401220823,-0.021624970736753818,0.02182407348308061,-0.8118207362910581,-0.05233364665991901,0.025916675513874877,-0.9180389887677496,-0.07607642147129276,0.07800019592883514,-0.40341450564818043,-0.006362047460474452,0.08930924357630574,-0.5663540288563335,-0.020888184209143415,0.09402535938514756,-0.6713907970651276,-0.039236933108140595,0.10029173423741759,-0.7650522241029046,-0.0545776261643173,2
0.0,0.0,0.0,-0.1571329376734757,-0.08981565336119951,-0.06684214012012442,-0.22588862669343282,-0.23085100391964913,-0.08900025235116533,-0.24218965993327737,-0.38623315677225045,-0.10431952327145497,-0.25906315668401003,-0.5290326638686564,-0.11994312327109286,-0.14282506037774076,-0.4698114291821151,-0.01766905182470747,-0.16205106921803844,-0.6804225540688921,-0.0305982278606197,-0.17115587838008078,-0.8074709485415751,-0.05354387121970028,-0.1722579599000026,-0.9157522431031364,-0.0749837349693889,-0.056966735182917824,-0.48451842772960163,-0.006100252195496378,-0.07137402524439337,-0.7249804058086908,-0.010908754037346478,-0.07430824203152098,-0.8773545523987486,-0.038013785728399044,-0.07691733706928275,-0.9949393416358536,-0.06464850905770764,0.009639397809363074,-0.4599803467582465,-0.005486812094618602,0.011651736216721248,-0.6762561790585003,-0.017212245353011225,0.016852564062735165,-0.8057565683954789,-0.055307087011854106,0.02257663909969658,-0.915270721270204,-0.08793332409532628,0.07467200874334373,-0.41377651365554075,-0.011527954018484016,0.08227638523260218,-0.5769225934855152,-0.027716113076487546,0.0875038164948002,-0.6815778424211821,-0.05401683007804844,0.09589383386936945,-0.782080648135459,-0.07809174907408771,2
0.0,0.0,0.0,-0.158203508102475,-0.10290069974234242,-0.06003164798473229,-0.22653063763505113,-0.2533181957061212,-0.07472957966997675,-0.2383332711692475,-0.4101270131606989,-0.08365304276190047,-0.2468907832158429,-0.5512396796008083,-0.09307300366978957,-0.13981536304384373,-0.48269666159968655,0.006357959025976717,-0.1565875957006839,-0.6940469426662702,0.006026176622994575,-0.16302961993164208,-0.822350664991558,-0.010861379197161767,-0.16207561938265083,-0.9297235802038001,-0.029705916268218797,-0.05033174806342079,-0.4915252214358943,0.016843589569461033,-0.061573729107729055,-0.7302270007050891,0.024009545643151883,-0.06304235516346669,-0.8813065546390745,-0.0014222904647960887,-0.06496964375914667,-0.9974793906757917,-0.028527365228160087,0.018302374140840214,-0.4642380879509781,0.016022454263397542,0.02607245948219534,-0.6784742608605472,0.012806367902686702,0.03186791418806758,-0.8086791167656978,-0.026801309981740712,0.039250057814371124,-0.918183958001842,-0.06226318955071967,0.08703965523430138,-0.4128947690802872,0.008974964589582413,0.09899527369341639,-0.5776076615382548,-0.0017718690832311237,0.10676784303068709,-0.6818519838948183,-0.02835249922157328,0.11722210513494148,-0.7829501062481837,-0.054119783367330795,2
0.0,0.0,0.0,-0.1536537976329272,-0.10030226272120642,-0.07991115747584963,-0.22106206754600072,-0.25153850731997907,-0.10583870389049033,-0.2374143156446877,-0.4082132163727149,-0.12429732709220348,-0.249302211913507,-0.5566531354028618,-0.14197897556957176,-0.13083343288276422,-0.47645450632469927,-0.01398420108840017,-0.14860079988718486,-0.6855273822474494,-0.02860135015541489,-0.15501720220738618,-0.8151424755077797,-0.054195121204875366,-0.1549155390412104,-0.922923822241355,-0.07733735801263764,-0.049110959747198105,-0.4867108632573296,0.0009220169038260107,-0.05970835172931545,-0.7242563405701009,-0.003825796733620199,-0.05900009343413409,-0.8775174623846153,-0.033051026296677596,-0.05730021467581973,-0.9964650587443293,-0.06143347702812533,0.017332613522438735,-0.46192461829524034,0.0017505104876180523,0.02593720147293343,-0.6734390285778854,-0.010974502179739845,0.03394740564433949,-0.8035093256531911,-0.05234607639358489,0.04169675772655641,-0.9152574484886941,-0.08775022803784019,0.08372910688878142,-0.4156497813474213,-0.0060563551389370765,0.09565297514621142,-0.5749801647576916,-0.02540028684198065,0.10032918654090277,-0.6802619364380922,-0.05548830132201846,0.10643015350903329,-0.7817398726193722,-0.08266116635055105,2
0.0,0.0,0.0,-0.15280487702879592,-0.09028883886006189,-0.06826436225016079,-0.22275506104610301,-0.24894157696819863,-0.092317667713363,-0.23745627099812522,-0.4156159172890432,-0.10801443500663704,-0.24796334768236292,-0.552685203406734,-0.12198845790219821,-0.13131999563866975,-0.47814721406463784,-0.03617745272629195,-0.1476644049635144,-0.6907005994428189,-0.06216341333446301,-0.1537330580841287,-0.8178970328704346,-0.08937143099778819,-0.15089617789659826,-0.92608299688948,-0.11173179402980223,-0.04594625922055766,-0.4960693633388728,-0.023931004531177948,-0.058588167590667685,-0.7261812090967655,-0.04372340124832177,-0.060534708067879715,-0.8748157562844795,-0.0727909948663826,-0.058010781907061014,-0.9935376357547292,-0.0975587798275197,0.02299197398975172,-0.46986713105171074,-0.02136753950533161,0.028433956126599488,-0.6794817850415665,-0.04580170456409008,0.0343005852923789,-0.811379929294186,-0.08131427623109508,0.03921126273833914,-0.9206552052570126,-0.10781978286624169,0.08781770747898102,-0.41743504839896883,-0.024936274929359514,0.09758169000910547,-0.5812583943209368,-0.050149344185207285,0.10030184185415202,-0.6887585602546308,-0.0747744516355681,0.10403669105543122,-0.7864067777896486,-0.09359190443566588,2
0.0,0.0,0.0,-0.15685723355646927,-0.09652449488006529,-0.059784709806810346,-0.22464963086946704,-0.250672338942262,-0.07740946423565262,-0.23794040788154233,-0.41246319087502276,-0.088501670653432,-0.24548498533644023,-0.5533966927171977,-0.09868162822083117,-0.13635919768875399,-0.47965337943582875,-0.007313229103344526,-0.1494414090555033,-0.6932536658951364,-0.01711298519748179,-0.15461603662194923,-0.8191610145780057,-0.03712118270062271,-0.15112894472137636,-0.9288568816562497,-0.0565538276434242,-0.04717354262701081,-0.49259890371298587,0.0027465534351012837,-0.05927977675175251,-0.7285385739595723,0.0006022121563292929,-0.05849846077871584,-0.8791543922043877,-0.0249180352690757,-0.056898750495695656,-0.9971243844392782,-0.05005491133364386,0.02178383717946513,-0.465212624087811,0.0026556468851628113,0.028690305882203695,-0.6747181895442494,-0.007224835418386006,0.036374634102839816,-0.8068954692936704,-0.04246683360526223,0.04291770368117987,-0.9185133610966568,-0.07231125182231057,0.09040939729258626,-0.4128443436099085,-0.0033843768281019643,0.10084145023721963,-0.5801103775946207,-0.018533755190729105,0.10581576051719428,-0.6872436759662058,-0.04169987861416009,0.11163894475701552,-0.7889222167934796,-0.06227345079198224,2
0.0,0.0,0.0,-0.1588097953925216,-0.10272485637059094,-0.06232000125106541,-0.22897184734361103,-0.26007586105610425,-0.07875271334248883,-0.24308374322814166,-0.4207682839081284,-0.08932638958211118,-0.25262643093119463,-0.5645133558840112,-0.09872715759370039,-0.13885049823269738,-0.48237888186816286,0.0038272012165578412,-0.15003676109317168,-0.6915350727750594,-0.003045442387671257,-0.15511249606225225,-0.8157205295134929,-0.024059975696409285,-0.15466402138303623,-0.9261053656115339,-0.044983616706826705,-0.04978246074718843,-0.4952747430883847,0.01343164822829215,-0.06218032988644961,-0.7272243978891099,0.014905101672021314,-0.061240545962605884,-0.8778039180150635,-0.011737399175532645,-0.060278861659453946,-0.9974289428269627,-0.03875516543801589,0.018806306602126982,-0.47149600367398764,0.01115008236227926,0.025336806473195923,-0.6795417970402975,0.003960353145010702,0.03471773733054961,-0.8083958188280995,-0.03190462413237804,0.043428935264793966,-0.919061656116529,-0.06355949126187131,0.08997529290479195,-0.42334689253947,0.001840564253722197,0.09951645080193736,-0.5891379169330877,-0.011172089344318986,0.10571780085457988,-0.6935366225148496,-0.034253293877752194,0.11421675834817549,-0.7956566419392519,-0.056117876230956557,2
0.0,0.0,0.0,-0.15771163293062956,-0.10548339174024937,-0.0676560118504316,-0.22811882279491236,-0.2597498311250319,-0.0877809551760442,-0.24372928480289083,-0.4134707855759461,-0.10335679862653517,-0.24833298675736737,-0.5580496907778367,-0.11785728291395067,-0.13555284429734643,-0.48447538821032854,0.010596633880855598,-0.15283332816617626,-0.6934063902109141,0.004059041510735639,-0.15830516324568392,-0.8206306404757132,-0.017412626512994744,-0.15712295568438187,-0.9276608670136048,-0.038346029174616596,-0.04950421366920267,-0.4938527304119948,0.01922081771832848,-0.06284254974638365,-0.7287494299867667,0.023769568779129634,-0.0616294443136792,-0.8800875276536115,-0.0020660878780008967,-0.060083418360837956,-0.9977809169734937,-0.028691890171450553,0.01993543604399258,-0.47038417939227456,0.013628093200374936,0.02606890617080806,-0.6774998101212493,0.00930871093595849,0.034591380302181396,-0.8068922497599033,-0.027956834764962014,0.04212544608659857,-0.9172367987548224,-0.06144836054479434,0.09088131654581448,-0.425084664537161,-0.0004028331808431892,0.0978786329202152,-0.589285416653654,-0.012426333384673258,0.10164186424185857,-0.694222595499714,-0.03741929271610506,0.10739016247438557,-0.7953915281863636,-0.061362926312677125,2
0.0,0.0,0.0,-0.15531006195630115,-0.09802564549023476,-0.0637019263386951,-0.22700205267901447,-0.2570206717372756,-0.08200077412236179,-0.24276782940783878,-0.42000762541146075,-0.09412607198951935,-0.2542188516432032,-0.5600888616853318,-0.10460581925502901,-0.13545811199012273,-0.4869705239245182,-0.008525801980928125,-0.1524273592639144,-0.696237797027241,-0.022299572431282,-0.1597943182427503,-0.8223695593259326,-0.044859870829380574,-0.1603179060772491,-0.9283671812598823,-0.06521664836072655,-0.049703646096903836,-0.5028256231749593,0.001714650961044636,-0.05889612922706684,-0.7336372853082993,-0.004233809760361883,-0.06189027016602005,-0.881454336468295,-0.029052241263300457,-0.06322393434267025,-0.9966204502689463,-0.052444372738706925,0.02042977212263874,-0.47766769661192054,0.0005554982173693836,0.029187911792481713,-0.6868073549484139,-0.012414519842515057,0.0342115416959026,-0.8154444459614633,-0.04541359915386716,0.038513245567219044,-0.9230216620594016,-0.07261698606401175,0.08957775114919181,-0.4260256033158014,-0.007470495925745827,0.09851750546491167,-0.5872861237900243,-0.024202623725304996,0.09879852365190535,-0.6929538072408018,-0.045906279676642923,0.09994525915689567,-0.7917089590646255,-0.06453806485141447,2
0.0,0.0,0.0,-0.1554663572693108,-0.097050521050877,-0.06675332343329046,-0.23159617127398563,-0.24776917592064798,-0.08395283169811033,-0.25461350010849404,-0.3979834933793282,-0.09718276504574087,-0.26253617829195014,-0.5349862826082259,-0.10948529425065698,-0.135762693288563,-0.4821261148718298,0.005947789664286527,-0.1592056823031191,-0.6839536626282199,-0.00770780502533099,-0.1700844083232412,-0.8102907790193569,-0.03486833910327236,-0.17550837796201124,-0.9183789421988049,-0.059110537826077544,-0.053978232168090175,-0.5005294479811041,0.01424705991389125,-0.06603176243775695,-0.7319931767706969,0.010104834766222474,-0.07326278001069175,-0.8799872792860675,-0.020207591429364548,-0.07798832190470145,-0.9957549500010409,-0.04888661570321043,0.013884077263386954,-0.48188643933718733,0.0087553149391671,0.020923979067152897,-0.6917980354011954,-0.003313586334459986,0.02215262293415992,-0.8235634345496284,-0.042049755813158285,0.024823484399322988,-0.9328894627460357,-0.0747314818924413,0.0817791069043716,-0.43743633217768424,-0.0048894249139014405,0.09055050270398499,-0.6024427870776974,-0.021191949186753,0.08829845992051805,-0.7063081097637511,-0.04551804689562705,0.08773254902426315,-0.8030016087104337,-0.06768956760988037,2
